# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.989025 -----------------
#dely    BF
0.050  0.7897  0.0287
0.150 -1.4621 -0.0590
0.250 -1.9298 -0.1033
0.350 -1.0852 -0.0581
0.450 -0.2990 -0.0140
0.550 -0.3143 -0.0178
0.650 -0.0793 -0.0064
0.750 -2.5350 -0.3611
0.850 -1.7690 -0.2277
0.950  0.4169  0.0604
1.050 -0.2107 -0.0440
1.150 -0.8967 -0.2442
1.250 -0.6213 -0.2401
1.350  0.7330  0.8963
1.450 -0.5967 -0.5923
1.550 -0.0307 -0.0307
1.650  0.0000  0.0000
1.750  0.0000  0.0000
