# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=1.01365 -----------------
#dely    BF
0.050  1.2173  0.0065
0.150  1.1312  0.0060
0.250  1.0840  0.0058
0.350  1.0004  0.0054
0.450  0.8448  0.0046
0.550  0.6506  0.0036
0.650  0.5191  0.0029
0.750  0.3394  0.0020
0.850  0.2243  0.0013
0.950  0.1792  0.0011
1.050  0.0469  0.0003
1.150  0.0237  0.0002
1.250 -0.0276 -0.0002
1.350 -0.0362 -0.0002
1.450 -0.0736 -0.0005
1.550 -0.0063 -0.0000
1.650 -0.0525 -0.0004
1.750 -0.0156 -0.0001
1.850  0.0121  0.0001
1.950  0.0120  0.0001
2.050 -0.0247 -0.0002
2.150 -0.0142 -0.0001
2.250  0.0452  0.0004
2.350  0.0213  0.0002
2.450 -0.0120 -0.0001
2.550  0.0355  0.0003
2.650  0.0702  0.0007
2.750  0.0768  0.0008
2.850 -0.0207 -0.0002
2.950  0.0260  0.0003
3.050  0.0159  0.0002
3.150  0.0511  0.0006
3.250  0.0568  0.0007
3.350  0.0011  0.0000
3.450  0.0360  0.0005
3.550 -0.0036 -0.0000
3.650  0.0264  0.0004
3.750  0.0314  0.0004
3.850  0.0142  0.0002
3.950  0.0864  0.0013
4.050  0.0957  0.0015
4.150  0.0238  0.0004
4.250  0.0226  0.0004
4.350  0.0541  0.0009
4.450  0.0654  0.0012
4.550  0.0128  0.0002
4.650  0.0448  0.0008
4.750  0.0659  0.0013
4.850  0.0568  0.0011
4.950  0.0467  0.0010
5.050  0.0339  0.0007
5.150  0.0423  0.0009
5.250  0.0692  0.0015
5.350  0.0705  0.0016
5.450  0.0906  0.0021
5.550  0.0497  0.0012
5.650  0.0711  0.0018
5.750  0.0733  0.0019
5.850  0.0545  0.0014
5.950  0.0676  0.0018
6.050  0.0598  0.0017
6.150  0.0815  0.0024
6.250  0.0700  0.0021
6.350  0.0502  0.0016
6.450  0.0621  0.0020
6.550  0.0385  0.0013
6.650  0.0515  0.0017
6.750  0.0618  0.0021
6.850  0.0573  0.0020
6.950  0.0617  0.0023
7.050  0.0574  0.0022
7.150  0.0402  0.0016
7.250  0.0394  0.0016
7.350  0.0087  0.0004
7.450  0.0477  0.0021
7.550  0.0424  0.0019
7.650  0.0472  0.0022
7.750  0.0395  0.0019
7.850  0.0439  0.0022
7.950  0.0438  0.0022
8.050  0.0520  0.0027
8.150  0.0212  0.0011
8.250  0.0513  0.0029
8.350  0.0230  0.0013
8.450  0.0222  0.0013
8.550  0.0146  0.0009
8.650  0.0286  0.0017
8.750  0.0194  0.0012
8.850  0.0264  0.0018
8.950  0.0404  0.0028
9.050  0.0209  0.0016
9.150 -0.0147 -0.0011
9.250  0.0150  0.0012
9.350 -0.0019 -0.0001
9.450  0.0008  0.0001
9.550  0.0214  0.0018
9.650  0.0305  0.0026
9.750 -0.0009 -0.0001
9.850 -0.0032 -0.0003
9.950  0.0355  0.0033
10.050 -0.0005 -0.0000
10.150 -0.0100 -0.0009
10.250 -0.0008 -0.0001
10.350 -0.0061 -0.0006
10.450 -0.0141 -0.0015
10.550  0.0077  0.0009
10.650  0.0010  0.0001
10.750  0.0148  0.0017
10.850 -0.0151 -0.0020
10.950  0.0093  0.0012
11.050  0.0348  0.0043
11.150 -0.0002 -0.0000
11.250  0.0007  0.0001
11.350  0.0027  0.0004
11.450 -0.0008 -0.0001
11.550  0.0186  0.0028
11.650 -0.0305 -0.0052
11.750  0.0022  0.0003
11.850 -0.0187 -0.0034
11.950  0.1398  0.0000
