# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0730069 -----------------
#dely    BF
0.050  0.1076  0.0001
0.150  0.1014  0.0001
0.250  0.0927  0.0001
0.350  0.0862  0.0001
0.450  0.0774  0.0001
0.550  0.0666  0.0001
0.650  0.0552  0.0001
0.750  0.0458  0.0001
0.850  0.0344  0.0001
0.950  0.0240  0.0001
1.050  0.0169  0.0000
1.150  0.0106  0.0000
1.250  0.0061  0.0000
1.350  0.0037  0.0000
1.450  0.0014  0.0000
1.550  0.0001  0.0000
1.650 -0.0000 -0.0000
1.750 -0.0000 -0.0000
