# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0242126 -----------------
#dely    BF
0.050 -0.0992 -0.0181
0.150 -0.0990 -0.0172
0.250 -0.0690 -0.0130
0.350 -0.0344 -0.0069
0.450 -0.0408 -0.0089
0.550 -0.0041 -0.0010
0.650  0.0240  0.0080
0.750  0.0083  0.0028
0.850 -0.0013 -0.0004
0.950  0.0241  0.0099
1.050  0.0068  0.0034
1.150  0.0245  0.0110
1.250  0.0178  0.0080
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
