# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.000705726 -----------------
#dely    BF
0.050  0.2426  0.0153
0.150  0.2513  0.0156
0.250  0.2824  0.0168
0.350  0.2410  0.0152
0.450  0.2704  0.0167
0.550  0.2232  0.0144
0.650  0.2215  0.0154
0.750  0.2353  0.0160
0.850  0.1785  0.0133
0.950  0.1359  0.0096
1.050  0.1334  0.0107
1.150  0.0852  0.0067
1.250  0.0641  0.0051
1.350  0.0515  0.0042
1.450  0.0740  0.0060
1.550  0.0647  0.0057
1.650  0.0346  0.0030
1.750  0.0631  0.0058
1.850  0.0687  0.0068
1.950  0.0277  0.0027
2.050  0.0628  0.0064
2.150  0.0407  0.0043
2.250  0.0225  0.0025
2.350  0.0525  0.0069
2.450  0.0286  0.0031
2.550  0.0717  0.0086
2.650  0.0484  0.0055
2.750  0.0011  0.0001
2.850  0.0280  0.0035
2.950  0.0044  0.0007
3.050 -0.0263 -0.0038
3.150  0.0158  0.0023
3.250 -0.0064 -0.0010
3.350 -0.0183 -0.0028
3.450 -0.0120 -0.0025
3.550 -0.0167 -0.0028
3.650  0.0026  0.0005
3.750 -0.0312 -0.0047
3.850  0.0169  0.0035
3.950 -0.0031 -0.0007
4.050 -0.0286 -0.0057
4.150 -0.0080 -0.0018
4.250  0.0044  0.0009
4.350 -0.0385 -0.0091
4.450 -0.0563 -0.0120
4.550 -0.0142 -0.0043
4.650 -0.0590 -0.0164
4.750  0.0028  0.0008
4.850 -0.0104 -0.0030
4.950 -0.0359 -0.0114
5.050 -0.0401 -0.0116
5.150 -0.0214 -0.0062
5.250 -0.0506 -0.0136
5.350 -0.0064 -0.0023
5.450 -0.0191 -0.0068
5.550  0.0070  0.0031
5.650 -0.0259 -0.0078
5.750 -0.0049 -0.0020
5.850 -0.0390 -0.0150
5.950  0.0038  0.0017
6.050 -0.1599 -0.0662
6.150 -0.1200 -0.0631
6.250 -0.0765 -0.0303
6.350  0.0141  0.0050
6.450 -0.0936 -0.0411
6.550 -0.3758 -0.1476
6.650  0.0054  0.0031
6.750 -0.0797 -0.0498
6.850 -0.0041 -0.0024
6.950 -0.1828 -0.1465
7.050 -0.3563 -0.3027
7.150  0.0074  0.0053
7.250  0.0036  0.0025
7.350 -0.0874 -0.0683
7.450 -0.0094 -0.0054
7.550  0.0180  0.0090
7.650 -0.0006 -0.0003
7.750 -0.1624 -0.1624
7.850  0.0191  0.0096
7.950  0.0000  0.0000
8.050  0.0000  0.0000
8.150  0.0000  0.0000
8.250 -0.3924 -0.6502
8.350  0.0000  0.0000
8.450  0.0105  0.0105
8.550  0.0000  0.0000
8.650  0.0000  0.0000
8.750  0.0155  0.0155
8.850  0.0053  0.0053
8.950  0.0000  0.0000
9.050  0.0113  0.0080
9.150 -0.2677 -0.2677
9.250  0.0000  0.0000
9.350  0.0000  0.0000
9.450  0.0000  0.0000
9.550  0.0059  0.0042
9.650  0.0058  0.0041
9.750  0.0000  0.0000
9.850  0.0118  0.0118
9.950  0.0000  0.0000
10.050  0.0000  0.0000
10.150  0.0000  0.0000
10.250  0.0061  0.0061
10.350  0.0000  0.0000
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0185  0.0185
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850 -0.6008 -0.6008
11.950  0.0000  0.0000
