# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0845867 -----------------
#dely    BF
0.050  0.1442  0.0186
0.150  0.1506  0.0217
0.250  0.1431  0.0211
0.350  0.1270  0.0221
0.450  0.0732  0.0124
0.550  0.0914  0.0179
0.650  0.0328  0.0075
0.750  0.0215  0.0068
0.850  0.0081  0.0047
0.950  0.0246  0.0093
1.050  0.0035  0.0018
1.150  0.0038  0.0027
1.250  0.0147  0.0104
1.350  0.0000  0.0000
1.450  0.0073  0.0073
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
