# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.333269 -----------------
#dely    BF
0.050  0.5371  0.0043
0.150  0.4787  0.0039
0.250  0.4527  0.0039
0.350  0.3870  0.0035
0.450  0.3583  0.0034
0.550  0.2624  0.0027
0.650  0.2331  0.0026
0.750  0.1736  0.0021
0.850  0.1321  0.0018
0.950  0.1309  0.0019
1.050  0.0805  0.0013
1.150  0.0561  0.0010
1.250  0.0256  0.0006
1.350  0.0219  0.0006
1.450 -0.0003 -0.0000
1.550  0.0052  0.0002
1.650 -0.0013 -0.0001
1.750 -0.0009 -0.0002
