# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00610678 -----------------
#dely    BF
0.050  0.0459  0.0021
0.150  0.0438  0.0021
0.250  0.0339  0.0017
0.350  0.0191  0.0010
0.450  0.0082  0.0005
0.550 -0.0132 -0.0009
0.650 -0.0321 -0.0023
0.750 -0.0265 -0.0021
0.850 -0.0317 -0.0027
0.950 -0.0392 -0.0040
1.050 -0.0284 -0.0032
1.150 -0.0099 -0.0015
1.250 -0.0122 -0.0023
1.350 -0.0194 -0.0048
1.450  0.0005  0.0002
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
