# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.212368 -----------------
#dely    BF
0.050  0.3479  0.0023
0.150  0.3073  0.0021
0.250  0.2661  0.0019
0.350  0.2542  0.0019
0.450  0.2284  0.0018
0.550  0.1766  0.0015
0.650  0.1497  0.0014
0.750  0.1266  0.0012
0.850  0.0896  0.0009
0.950  0.0558  0.0007
1.050  0.0505  0.0007
1.150  0.0262  0.0004
1.250  0.0261  0.0004
1.350  0.0065  0.0001
1.450  0.0109  0.0002
1.550  0.0023  0.0001
1.650 -0.0008 -0.0000
1.750 -0.0002 -0.0000
