# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.246775 -----------------
#dely    BF
0.050 -0.3872 -0.0176
0.150 -0.3444 -0.0157
0.250 -0.5129 -0.0254
0.350 -0.3150 -0.0158
0.450 -0.0153 -0.0008
0.550 -0.1903 -0.0118
0.650 -0.2714 -0.0184
0.750 -0.1124 -0.0083
0.850 -0.2696 -0.0219
0.950 -0.2406 -0.0230
1.050 -0.0735 -0.0082
1.150  0.0819  0.0116
1.250  0.0238  0.0044
1.350  0.0567  0.0158
1.450  0.1024  0.0309
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
