# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0111227 -----------------
#dely    BF
0.050  0.0756  0.0031
0.150  0.0734  0.0030
0.250 -0.0126 -0.0006
0.350 -0.0346 -0.0016
0.450 -0.0291 -0.0016
0.550 -0.0228 -0.0014
0.650 -0.0561 -0.0038
0.750 -0.0050 -0.0004
0.850 -0.0375 -0.0036
0.950  0.0003  0.0000
1.050 -0.0215 -0.0028
1.150 -0.0253 -0.0039
1.250 -0.0107 -0.0023
1.350  0.0044  0.0010
1.450 -0.0097 -0.0048
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
