# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.289211 -----------------
#dely    BF
0.050  0.1074  0.0006
0.150  0.1525  0.0009
0.250  0.0382  0.0002
0.350  0.0042  0.0000
0.450 -0.2728 -0.0019
0.550 -0.2941 -0.0022
0.650 -0.4395 -0.0037
0.750 -0.2633 -0.0024
0.850 -0.2631 -0.0027
0.950 -0.3432 -0.0040
1.050 -0.4119 -0.0055
1.150 -0.2683 -0.0041
1.250 -0.2020 -0.0036
1.350 -0.1601 -0.0034
1.450 -0.1375 -0.0037
1.550 -0.0984 -0.0033
1.650 -0.0418 -0.0020
1.750  0.0015  0.0001
