# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.554691 -----------------
#dely    BF
0.050 -0.8084 -0.0065
0.150 -0.8378 -0.0069
0.250 -0.6768 -0.0058
0.350 -0.5802 -0.0052
0.450 -0.5563 -0.0052
0.550 -0.4337 -0.0043
0.650 -0.4627 -0.0048
0.750 -0.3291 -0.0037
0.850 -0.2207 -0.0027
0.950 -0.1661 -0.0022
1.050 -0.1623 -0.0023
1.150 -0.1135 -0.0018
1.250 -0.0798 -0.0014
1.350 -0.0529 -0.0011
1.450 -0.0351 -0.0008
1.550 -0.0210 -0.0006
1.650 -0.0033 -0.0001
1.750 -0.0072 -0.0004
