# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.513727 -----------------
#dely    BF
0.050 -0.7441 -0.0071
0.150 -0.7910 -0.0077
0.250 -0.6754 -0.0069
0.350 -0.5900 -0.0063
0.450 -0.5470 -0.0061
0.550 -0.4584 -0.0054
0.650 -0.3564 -0.0045
0.750 -0.3019 -0.0041
0.850 -0.2044 -0.0030
0.950 -0.1702 -0.0028
1.050 -0.1295 -0.0023
1.150 -0.0662 -0.0013
1.250 -0.0621 -0.0014
1.350 -0.0342 -0.0009
1.450 -0.0108 -0.0004
1.550  0.0085  0.0004
1.650 -0.0030 -0.0002
1.750 -0.0011 -0.0002
