# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.581168 -----------------
#dely    BF
0.050  0.8612  0.0064
0.150  0.8714  0.0067
0.250  0.7894  0.0063
0.350  0.7634  0.0064
0.450  0.5418  0.0047
0.550  0.5557  0.0052
0.650  0.4764  0.0048
0.750  0.3405  0.0037
0.850  0.2909  0.0034
0.950  0.2736  0.0034
1.050  0.1491  0.0021
1.150  0.0727  0.0011
1.250 -0.0026 -0.0000
1.350 -0.0161 -0.0003
1.450 -0.0513 -0.0012
1.550 -0.0641 -0.0018
1.650 -0.0332 -0.0013
1.750 -0.0073 -0.0005
