# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.487583 -----------------
#dely    BF
0.050  1.5285  0.0118
0.150  1.5383  0.0124
0.250  1.5038  0.0124
0.350  1.1085  0.0097
0.450  1.0267  0.0094
0.550  0.6814  0.0066
0.650  0.5748  0.0059
0.750  0.1674  0.0018
0.850  0.0434  0.0005
0.950 -0.2690 -0.0035
1.050 -0.4082 -0.0057
1.150 -0.6337 -0.0097
1.250 -0.4908 -0.0085
1.350 -0.5442 -0.0107
1.450 -0.3811 -0.0087
1.550 -0.3809 -0.0105
1.650 -0.0690 -0.0025
1.750 -0.1200 -0.0078
