# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0174573 -----------------
#dely    BF
0.050  0.2695  0.0118
0.150  0.1659  0.0080
0.250  0.1384  0.0067
0.350  0.2037  0.0105
0.450  0.0715  0.0043
0.550 -0.0507 -0.0033
0.650 -0.0894 -0.0059
0.750 -0.1985 -0.0157
0.850 -0.1374 -0.0129
0.950 -0.0999 -0.0103
1.050  0.0211  0.0025
1.150 -0.0802 -0.0110
1.250  0.0062  0.0011
1.350 -0.0324 -0.0069
1.450 -0.0153 -0.0048
1.550  0.0021  0.0012
1.650  0.0000  0.0000
1.750  0.0000  0.0000
