# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0152005 -----------------
#dely    BF
0.050  0.2304  0.0153
0.150  0.2175  0.0145
0.250  0.2938  0.0187
0.350  0.2175  0.0147
0.450  0.1559  0.0107
0.550  0.1292  0.0088
0.650  0.0882  0.0059
0.750  0.0340  0.0026
0.850 -0.0186 -0.0014
0.950 -0.0321 -0.0026
1.050 -0.0511 -0.0039
1.150 -0.0616 -0.0049
1.250 -0.0627 -0.0053
1.350 -0.0791 -0.0069
1.450 -0.0632 -0.0057
1.550 -0.0750 -0.0065
1.650 -0.0583 -0.0052
1.750 -0.0852 -0.0075
1.850 -0.0533 -0.0052
1.950 -0.0540 -0.0051
2.050 -0.0324 -0.0034
2.150 -0.0393 -0.0038
2.250 -0.0454 -0.0055
2.350 -0.0565 -0.0063
2.450 -0.0273 -0.0030
2.550 -0.0246 -0.0028
2.650 -0.0506 -0.0056
2.750 -0.0333 -0.0040
2.850 -0.0256 -0.0034
2.950 -0.0291 -0.0042
3.050 -0.0462 -0.0058
3.150 -0.0370 -0.0051
3.250 -0.0255 -0.0034
3.350 -0.0482 -0.0067
3.450 -0.0304 -0.0043
3.550 -0.0193 -0.0029
3.650 -0.0345 -0.0054
3.750 -0.0245 -0.0037
3.850 -0.0319 -0.0056
3.950 -0.0146 -0.0030
4.050 -0.0138 -0.0026
4.150 -0.0181 -0.0032
4.250  0.0329  0.0056
4.350 -0.0027 -0.0005
4.450 -0.0134 -0.0029
4.550 -0.0140 -0.0031
4.650  0.0061  0.0014
4.750 -0.0551 -0.0102
4.850 -0.0092 -0.0020
4.950 -0.0000 -0.0000
5.050 -0.0205 -0.0053
5.150  0.0077  0.0019
5.250 -0.0138 -0.0044
5.350 -0.0251 -0.0084
5.450  0.0056  0.0017
5.550 -0.0160 -0.0044
5.650 -0.0074 -0.0022
5.750 -0.0041 -0.0012
5.850  0.0022  0.0005
5.950 -0.0167 -0.0056
6.050  0.0030  0.0010
6.150 -0.0184 -0.0065
6.250 -0.0058 -0.0026
6.350  0.0014  0.0005
6.450 -0.0032 -0.0012
6.550 -0.0061 -0.0023
6.650  0.0014  0.0005
6.750 -0.0145 -0.0055
6.850 -0.0006 -0.0002
6.950  0.0048  0.0024
7.050 -0.0011 -0.0005
7.150 -0.0053 -0.0020
7.250 -0.0037 -0.0014
7.350 -0.0236 -0.0075
7.450  0.0000  0.0000
7.550 -0.0121 -0.0061
7.650 -0.0035 -0.0035
7.750 -0.0053 -0.0038
7.850 -0.0144 -0.0072
7.950 -0.0175 -0.0087
8.050 -0.0254 -0.0148
8.150 -0.0055 -0.0025
8.250 -0.0179 -0.0080
8.350 -0.0087 -0.0061
8.450 -0.0092 -0.0041
8.550 -0.0057 -0.0057
8.650 -0.0290 -0.0130
8.750  0.0000  0.0000
8.850  0.0008  0.0006
8.950 -0.0034 -0.0024
9.050 -0.0237 -0.0119
9.150  0.0190  0.0095
9.250 -0.0007 -0.0007
9.350  0.0000  0.0000
9.450  0.0199  0.0116
9.550  0.0000  0.0000
9.650  0.0000  0.0000
9.750 -0.0185 -0.0185
9.850  0.0000  0.0000
9.950  0.0000  0.0000
10.050  0.0109  0.0077
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0000  0.0000
10.450 -0.0254 -0.0181
10.550  0.0000  0.0000
10.650  0.0730  0.0730
10.750  0.0000  0.0000
10.850  0.0000  0.0000
10.950  0.0000  0.0000
11.050 -0.0308 -0.0218
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350 -0.0312 -0.0312
11.450  0.0000  0.0000
11.550  0.0000  0.0000
11.650  0.0000  0.0000
11.750  0.0532  0.0335
11.850  0.0000  0.0000
11.950  0.0000  0.0000
