# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.341988 -----------------
#dely    BF
0.050  0.2734  0.0017
0.150  0.2455  0.0016
0.250  0.6037  0.0042
0.350  0.7474  0.0054
0.450  0.6339  0.0050
0.550  0.3367  0.0028
0.650  0.5494  0.0051
0.750  0.3304  0.0033
0.850  0.4368  0.0048
0.950  0.1573  0.0019
1.050 -0.1063 -0.0014
1.150  0.0320  0.0005
1.250 -0.1698 -0.0030
1.350 -0.0959 -0.0020
1.450 -0.2373 -0.0057
1.550 -0.1788 -0.0053
1.650 -0.1157 -0.0048
1.750 -0.0227 -0.0017
