# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.0678287 -----------------
#dely    BF
0.050  0.1359  0.0126
0.150  0.1242  0.0119
0.250  0.0935  0.0107
0.350  0.0942  0.0104
0.450  0.0560  0.0078
0.550  0.0452  0.0079
0.650  0.0402  0.0073
0.750  0.0276  0.0062
0.850  0.0125  0.0032
0.950  0.0382  0.0096
1.050  0.0069  0.0049
1.150  0.0032  0.0023
1.250  0.0006  0.0006
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
