# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0120534 -----------------
#dely    BF
0.050 -0.3459 -0.0172
0.150 -0.2156 -0.0111
0.250 -0.2419 -0.0129
0.350 -0.1468 -0.0081
0.450 -0.0105 -0.0006
0.550  0.0141  0.0009
0.650  0.0640  0.0044
0.750  0.1591  0.0128
0.850  0.1387  0.0121
0.950  0.1470  0.0150
1.050  0.1228  0.0149
1.150  0.1041  0.0146
1.250  0.0726  0.0125
1.350  0.0177  0.0041
1.450  0.0002  0.0001
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
