# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.170764 -----------------
#dely    BF
0.050  0.2072  0.0012
0.150  0.1974  0.0012
0.250  0.1843  0.0012
0.350  0.1798  0.0012
0.450  0.1565  0.0012
0.550  0.1324  0.0011
0.650  0.1456  0.0013
0.750  0.1017  0.0010
0.850  0.0995  0.0011
0.950  0.0778  0.0009
1.050  0.0553  0.0007
1.150  0.0524  0.0008
1.250  0.0405  0.0007
1.350  0.0308  0.0006
1.450  0.0167  0.0004
1.550  0.0177  0.0005
1.650  0.0096  0.0004
1.750  0.0026  0.0002
