# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.027729 -----------------
#dely    BF
0.050 -0.0724 -0.0041
0.150 -0.0599 -0.0037
0.250 -0.0550 -0.0035
0.350 -0.0277 -0.0021
0.450 -0.0154 -0.0013
0.550 -0.0250 -0.0023
0.650 -0.0384 -0.0046
0.750  0.0058  0.0008
0.850  0.0012  0.0002
0.950  0.0098  0.0024
1.050  0.0021  0.0005
1.150  0.0011  0.0005
1.250  0.0000  0.0000
1.350 -0.0032 -0.0019
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
