# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.260158 -----------------
#dely    BF
0.050  0.3221  0.0024
0.150  0.2208  0.0017
0.250  0.2383  0.0020
0.350  0.2919  0.0025
0.450  0.2579  0.0023
0.550  0.1741  0.0016
0.650  0.2231  0.0023
0.750  0.1923  0.0021
0.850  0.1545  0.0018
0.950  0.0903  0.0011
1.050  0.1565  0.0022
1.150  0.1011  0.0016
1.250  0.0993  0.0017
1.350  0.0315  0.0006
1.450  0.0566  0.0013
1.550  0.0222  0.0006
1.650 -0.0004 -0.0000
1.750 -0.0306 -0.0019
