# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0405081 -----------------
#dely    BF
0.050  0.1688  0.0072
0.150  0.1068  0.0045
0.250  0.1830  0.0081
0.350  0.0551  0.0026
0.450 -0.0852 -0.0044
0.550 -0.0567 -0.0035
0.650 -0.0251 -0.0016
0.750 -0.0278 -0.0019
0.850 -0.0716 -0.0059
0.950  0.0706  0.0073
1.050  0.0308  0.0041
1.150  0.0379  0.0062
1.250 -0.0022 -0.0005
1.350 -0.0167 -0.0045
1.450  0.0375  0.0125
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
