# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.227459 -----------------
#dely    BF
0.050  0.3216  0.0024
0.150  0.3132  0.0024
0.250  0.2916  0.0024
0.350  0.2347  0.0020
0.450  0.2323  0.0021
0.550  0.2019  0.0020
0.650  0.1698  0.0018
0.750  0.1453  0.0017
0.850  0.1181  0.0015
0.950  0.0796  0.0011
1.050  0.0629  0.0010
1.150  0.0455  0.0009
1.250  0.0293  0.0006
1.350  0.0156  0.0004
1.450  0.0077  0.0003
1.550  0.0057  0.0003
1.650 -0.0004 -0.0000
1.750  0.0001  0.0000
