# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0709833 -----------------
#dely    BF
0.050  0.1087  0.0045
0.150  0.1152  0.0050
0.250  0.0860  0.0038
0.350  0.0916  0.0044
0.450  0.0713  0.0037
0.550  0.0587  0.0033
0.650  0.0470  0.0031
0.750  0.0473  0.0033
0.850  0.0315  0.0025
0.950  0.0222  0.0021
1.050  0.0118  0.0016
1.150  0.0096  0.0015
1.250  0.0067  0.0012
1.350  0.0008  0.0003
1.450  0.0017  0.0006
1.550 -0.0002 -0.0001
1.650  0.0000  0.0000
1.750  0.0000  0.0000
