# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0762309 -----------------
#dely    BF
0.050  0.1156  0.0010
0.150  0.1065  0.0010
0.250  0.1043  0.0010
0.350  0.0886  0.0009
0.450  0.0801  0.0008
0.550  0.0657  0.0007
0.650  0.0547  0.0007
0.750  0.0450  0.0006
0.850  0.0370  0.0005
0.950  0.0260  0.0004
1.050  0.0183  0.0003
1.150  0.0110  0.0002
1.250  0.0059  0.0002
1.350  0.0027  0.0001
1.450  0.0009  0.0000
1.550  0.0002  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
