# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0960997 -----------------
#dely    BF
0.050  0.0115  0.0001
0.150  0.1333  0.0009
0.250 -0.0415 -0.0003
0.350 -0.0060 -0.0000
0.450 -0.0251 -0.0002
0.550  0.1753  0.0015
0.650  0.1058  0.0010
0.750  0.0544  0.0005
0.850  0.0205  0.0002
0.950  0.0786  0.0009
1.050  0.0647  0.0009
1.150  0.1147  0.0017
1.250  0.0846  0.0014
1.350  0.0698  0.0013
1.450  0.0467  0.0011
1.550  0.0488  0.0014
1.650  0.0107  0.0004
1.750  0.0140  0.0010
