# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0156489 -----------------
#dely    BF
0.050 -0.1541 -0.0128
0.150  0.1068  0.0087
0.250 -0.0038 -0.0004
0.350  0.0751  0.0069
0.450 -0.2003 -0.0210
0.550 -0.0313 -0.0032
0.650  0.0988  0.0124
0.750 -0.0051 -0.0008
0.850 -0.0180 -0.0029
0.950  0.0255  0.0050
1.050 -0.0486 -0.0122
1.150  0.0164  0.0044
1.250 -0.0140 -0.0044
1.350 -0.0029 -0.0020
1.450 -0.0012 -0.0007
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
