# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.292503 -----------------
#dely    BF
0.050  0.2900  0.0023
0.150  0.2808  0.0023
0.250  0.2254  0.0019
0.350  0.2297  0.0020
0.450  0.2213  0.0021
0.550  0.2676  0.0026
0.650  0.2827  0.0029
0.750  0.1957  0.0022
0.850  0.2062  0.0025
0.950  0.1718  0.0023
1.050  0.1563  0.0023
1.150  0.1172  0.0018
1.250  0.1067  0.0019
1.350  0.0697  0.0014
1.450  0.0532  0.0013
1.550  0.0339  0.0010
1.650  0.0169  0.0006
1.750 -0.0002 -0.0000
