# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.266936 -----------------
#dely    BF
0.050  0.3842  0.0009
0.150  0.3539  0.0009
0.250  0.3341  0.0009
0.350  0.3013  0.0008
0.450  0.2647  0.0007
0.550  0.2216  0.0007
0.650  0.1974  0.0006
0.750  0.1552  0.0005
0.850  0.1308  0.0005
0.950  0.1000  0.0004
1.050  0.0773  0.0003
1.150  0.0571  0.0003
1.250  0.0377  0.0002
1.350  0.0245  0.0001
1.450  0.0154  0.0001
1.550  0.0078  0.0001
1.650  0.0052  0.0001
1.750  0.0011  0.0000
