# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.242008 -----------------
#dely    BF
0.050  0.3221  0.0003
0.150  0.3006  0.0002
0.250  0.2826  0.0002
0.350  0.2580  0.0002
0.450  0.2393  0.0002
0.550  0.2092  0.0002
0.650  0.1801  0.0002
0.750  0.1529  0.0002
0.850  0.1276  0.0002
0.950  0.1029  0.0002
1.050  0.0781  0.0001
1.150  0.0592  0.0001
1.250  0.0435  0.0001
1.350  0.0288  0.0001
1.450  0.0181  0.0001
1.550  0.0108  0.0000
1.650  0.0050  0.0000
1.750  0.0013  0.0000
