# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.286943 -----------------
#dely    BF
0.050  0.4654  0.0026
0.150  0.4398  0.0026
0.250  0.3961  0.0024
0.350  0.3330  0.0022
0.450  0.3096  0.0022
0.550  0.2415  0.0018
0.650  0.1899  0.0016
0.750  0.1447  0.0013
0.850  0.1012  0.0010
0.950  0.0883  0.0010
1.050  0.0594  0.0008
1.150  0.0447  0.0007
1.250  0.0259  0.0004
1.350  0.0166  0.0003
1.450  0.0046  0.0001
1.550  0.0067  0.0002
1.650  0.0005  0.0000
1.750  0.0015  0.0001
