# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.13093 -----------------
#dely    BF
0.050  0.3922  0.0141
0.150  0.3271  0.0120
0.250  0.2290  0.0088
0.350  0.1819  0.0075
0.450  0.0702  0.0034
0.550  0.0743  0.0037
0.650  0.0294  0.0017
0.750  0.0242  0.0018
0.850  0.0276  0.0022
0.950  0.0043  0.0004
1.050 -0.0291 -0.0033
1.150 -0.0119 -0.0020
1.250 -0.0075 -0.0015
1.350 -0.0041 -0.0009
1.450  0.0004  0.0002
1.550  0.0014  0.0008
1.650  0.0000  0.0000
1.750  0.0000  0.0000
