# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=5000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.131494 -----------------
#dely    BF
0.050  0.1715  0.0002
0.150  0.1620  0.0002
0.250  0.1515  0.0002
0.350  0.1381  0.0002
0.450  0.1273  0.0002
0.550  0.1129  0.0002
0.650  0.0987  0.0002
0.750  0.0839  0.0001
0.850  0.0693  0.0001
0.950  0.0572  0.0001
1.050  0.0444  0.0001
1.150  0.0341  0.0001
1.250  0.0248  0.0001
1.350  0.0180  0.0001
1.450  0.0117  0.0001
1.550  0.0068  0.0000
1.650  0.0023  0.0000
1.750  0.0002  0.0000
