# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0756691 -----------------
#dely    BF
0.050  0.1180  0.0060
0.150  0.0321  0.0017
0.250  0.0056  0.0003
0.350 -0.0097 -0.0006
0.450 -0.1305 -0.0082
0.550 -0.1707 -0.0115
0.650 -0.0707 -0.0052
0.750 -0.1307 -0.0102
0.850 -0.2164 -0.0195
0.950 -0.0995 -0.0102
1.050 -0.0466 -0.0058
1.150 -0.0191 -0.0030
1.250 -0.0213 -0.0040
1.350  0.0026  0.0007
1.450  0.0004  0.0002
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
