# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.150769 -----------------
#dely    BF
0.050  0.2208  0.0018
0.150  0.1733  0.0015
0.250  0.2121  0.0019
0.350  0.1449  0.0013
0.450  0.1511  0.0015
0.550  0.1413  0.0015
0.650  0.1074  0.0012
0.750  0.0779  0.0010
0.850  0.0785  0.0011
0.950  0.0542  0.0008
1.050  0.0541  0.0009
1.150  0.0432  0.0008
1.250  0.0227  0.0005
1.350  0.0182  0.0005
1.450  0.0051  0.0002
1.550  0.0037  0.0002
1.650 -0.0010 -0.0001
1.750  0.0004  0.0001
