# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.161039 -----------------
#dely    BF
0.050 -0.3882 -0.0326
0.150 -0.0577 -0.0048
0.250 -0.1251 -0.0117
0.350 -0.5004 -0.0494
0.450 -0.2815 -0.0305
0.550 -0.0231 -0.0026
0.650 -0.0466 -0.0065
0.750 -0.2055 -0.0288
0.850 -0.2702 -0.0434
0.950 -0.1145 -0.0225
1.050  0.1640  0.0425
1.150  0.0573  0.0181
1.250  0.0737  0.0301
1.350  0.1075  0.0440
1.450  0.0001  0.0001
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
