# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.276583 -----------------
#dely    BF
0.050  0.4727  0.0040
0.150  0.3125  0.0027
0.250  0.5234  0.0048
0.350  0.5342  0.0051
0.450  0.3804  0.0038
0.550  0.3576  0.0039
0.650  0.1696  0.0020
0.750  0.0548  0.0007
0.850  0.0200  0.0003
0.950 -0.0197 -0.0003
1.050  0.1146  0.0019
1.150 -0.0291 -0.0006
1.250 -0.0473 -0.0011
1.350  0.0110  0.0003
1.450 -0.0638 -0.0021
1.550 -0.0456 -0.0020
1.650  0.0206  0.0014
1.750 -0.0001 -0.0000
