# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0489972 -----------------
#dely    BF
0.050 -0.0619 -0.0031
0.150 -0.0659 -0.0034
0.250 -0.0263 -0.0014
0.350 -0.0255 -0.0015
0.450 -0.0600 -0.0038
0.550 -0.1156 -0.0076
0.650 -0.0454 -0.0033
0.750 -0.0240 -0.0020
0.850 -0.0503 -0.0046
0.950 -0.0227 -0.0023
1.050 -0.0064 -0.0008
1.150  0.0064  0.0010
1.250  0.0031  0.0006
1.350  0.0042  0.0009
1.450  0.0007  0.0003
1.550 -0.0003 -0.0002
1.650  0.0000  0.0000
1.750  0.0000  0.0000
