# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=1.26121 -----------------
#dely    BF
0.050 -0.5271 -0.0636
0.150  1.2983  0.1634
0.250  3.8813  0.5525
0.350 -0.8781 -0.1353
0.450  2.4760  0.4043
0.550  2.7220  0.5602
0.650  1.8998  0.4347
0.750  0.0290  0.0070
0.850 -0.0100 -0.0027
0.950  1.8140  1.3370
1.050 -0.0607 -0.0248
1.150  0.0064  0.0046
1.250 -0.0159 -0.0159
1.350 -0.0230 -0.0230
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
