# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.25
# ------- normalization=0.348608 -----------------
#dely    BF
0.050  0.6170  0.0038
0.150  0.5163  0.0033
0.250  0.4669  0.0031
0.350  0.4032  0.0029
0.450  0.3624  0.0027
0.550  0.2937  0.0024
0.650  0.2383  0.0021
0.750  0.1908  0.0019
0.850  0.1396  0.0015
0.950  0.0947  0.0011
1.050  0.0892  0.0012
1.150  0.0500  0.0008
1.250  0.0260  0.0005
1.350  0.0075  0.0002
1.450 -0.0052 -0.0001
1.550  0.0003  0.0000
1.650 -0.0039 -0.0002
1.750 -0.0006 -0.0000
