# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0468041 -----------------
#dely    BF
0.050 -0.1386 -0.0083
0.150 -0.0933 -0.0061
0.250 -0.0791 -0.0050
0.350 -0.0559 -0.0038
0.450 -0.0164 -0.0012
0.550 -0.0402 -0.0032
0.650 -0.0330 -0.0026
0.750 -0.0075 -0.0007
0.850 -0.0041 -0.0004
0.950 -0.0257 -0.0028
1.050 -0.0231 -0.0027
1.150  0.0186  0.0025
1.250  0.0121  0.0022
1.350  0.0162  0.0039
1.450  0.0018  0.0006
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
