# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0162971 -----------------
#dely    BF
0.050  0.0111  0.0010
0.150 -0.0085 -0.0008
0.250 -0.0243 -0.0027
0.350 -0.0156 -0.0017
0.450 -0.0260 -0.0033
0.550 -0.0517 -0.0062
0.650 -0.0402 -0.0052
0.750 -0.0122 -0.0022
0.850 -0.0159 -0.0026
0.950  0.0058  0.0010
1.050  0.0014  0.0004
1.150  0.0140  0.0047
1.250 -0.0020 -0.0008
1.350  0.0010  0.0004
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
