# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.139272 -----------------
#dely    BF
0.050  0.2471  0.0016
0.150  0.2446  0.0016
0.250  0.2022  0.0014
0.350  0.1829  0.0013
0.450  0.1263  0.0010
0.550  0.1146  0.0010
0.650  0.0773  0.0007
0.750  0.0759  0.0008
0.850  0.0554  0.0006
0.950  0.0323  0.0004
1.050  0.0236  0.0003
1.150  0.0155  0.0002
1.250  0.0020  0.0000
1.350  0.0014  0.0000
1.450 -0.0028 -0.0001
1.550 -0.0021 -0.0001
1.650 -0.0027 -0.0001
1.750 -0.0007 -0.0001
