# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=1000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.113696 -----------------
#dely    BF
0.050  0.2251  0.0099
0.150  0.1803  0.0087
0.250  0.1657  0.0083
0.350  0.1396  0.0076
0.450  0.1190  0.0067
0.550  0.0869  0.0055
0.650  0.0844  0.0058
0.750  0.0537  0.0043
0.850  0.0311  0.0031
0.950  0.0251  0.0030
1.050  0.0094  0.0016
1.150  0.0087  0.0015
1.250  0.0060  0.0014
1.350  0.0011  0.0006
1.450  0.0005  0.0003
1.550  0.0006  0.0006
1.650  0.0000  0.0000
1.750  0.0000  0.0000
