# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=20000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0 -----------------
#dely    BF_mean   BF_sq    BF_var    Samples
0.050   0.0942  0.0089  0.0041 2000000
0.150   0.0996  0.0100  0.0077 2000000
0.250   0.0979  0.0096  0.0052 2000000
0.350   0.0988  0.0098  0.0062 2000000
0.450   0.1050  0.0111  0.0101 2000000
0.550   0.0978  0.0096  0.0046 2000000
0.650   0.0898  0.0081  0.0040 2000000
0.750   0.0808  0.0066  0.0049 2000000
0.850   0.0712  0.0051  0.0025 2000000
0.950   0.0613  0.0038  0.0032 2000000
1.050   0.0525  0.0028  0.0052 2000000
1.150   0.0403  0.0016  0.0032 2000000
1.250   0.0299  0.0009  0.0020 2000000
1.350   0.0236  0.0006  0.0011 2000000
1.450   0.0144  0.0002  0.0008 2000000
1.550   0.0071  0.0001  0.0016 2000000
1.650   0.0023  0.0000  0.0005 2000000
1.750   0.0003  0.0000  0.0000 2000000
0.050   0.0971  0.0094  0.0042 4000000
0.150   0.0980  0.0096  0.0057 4000000
0.250   0.0980  0.0096  0.0037 4000000
0.350   0.0989  0.0098  0.0044 4000000
0.450   0.1035  0.0108  0.0073 4000000
0.550   0.0971  0.0094  0.0033 4000000
0.650   0.0901  0.0081  0.0028 4000000
0.750   0.0817  0.0067  0.0036 4000000
0.850   0.0724  0.0052  0.0022 4000000
0.950   0.0626  0.0039  0.0026 4000000
1.050   0.0520  0.0027  0.0037 4000000
1.150   0.0405  0.0016  0.0023 4000000
1.250   0.0305  0.0009  0.0015 4000000
1.350   0.0232  0.0005  0.0009 4000000
1.450   0.0142  0.0002  0.0006 4000000
1.550   0.0069  0.0000  0.0012 4000000
1.650   0.0024  0.0000  0.0004 4000000
1.750   0.0003  0.0000  0.0000 4000000
0.050   0.0976  0.0095  0.0035 6000000
0.150   0.0975  0.0095  0.0047 6000000
0.250   0.0980  0.0096  0.0030 6000000
0.350   0.0986  0.0097  0.0036 6000000
0.450   0.1024  0.0105  0.0062 6000000
0.550   0.0972  0.0095  0.0028 6000000
0.650   0.0902  0.0081  0.0023 6000000
0.750   0.0822  0.0068  0.0031 6000000
0.850   0.0731  0.0053  0.0020 6000000
0.950   0.0629  0.0040  0.0022 6000000
1.050   0.0518  0.0027  0.0030 6000000
1.150   0.0405  0.0016  0.0019 6000000
1.250   0.0307  0.0009  0.0012 6000000
1.350   0.0230  0.0005  0.0008 6000000
1.450   0.0142  0.0002  0.0005 6000000
1.550   0.0069  0.0000  0.0010 6000000
1.650   0.0023  0.0000  0.0003 6000000
1.750   0.0003  0.0000  0.0000 6000000
0.050   0.0980  0.0096  0.0031 8000000
0.150   0.0973  0.0095  0.0041 8000000
0.250   0.0978  0.0096  0.0027 8000000
0.350   0.0985  0.0097  0.0032 8000000
0.450   0.1019  0.0104  0.0054 8000000
0.550   0.0971  0.0094  0.0024 8000000
0.650   0.0904  0.0082  0.0020 8000000
0.750   0.0825  0.0068  0.0027 8000000
0.850   0.0734  0.0054  0.0018 8000000
0.950   0.0629  0.0040  0.0019 8000000
1.050   0.0517  0.0027  0.0026 8000000
1.150   0.0405  0.0016  0.0016 8000000
1.250   0.0307  0.0009  0.0011 8000000
1.350   0.0228  0.0005  0.0007 8000000
1.450   0.0141  0.0002  0.0004 8000000
1.550   0.0070  0.0001  0.0009 8000000
1.650   0.0023  0.0000  0.0003 8000000
1.750   0.0003  0.0000  0.0000 8000000
0.050   0.0983  0.0097  0.0029 10000000
0.150   0.0973  0.0095  0.0037 10000000
0.250   0.0976  0.0095  0.0024 10000000
0.350   0.0984  0.0097  0.0028 10000000
0.450   0.1016  0.0103  0.0049 10000000
0.550   0.0970  0.0094  0.0022 10000000
0.650   0.0905  0.0082  0.0018 10000000
0.750   0.0827  0.0068  0.0024 10000000
0.850   0.0736  0.0054  0.0017 10000000
0.950   0.0629  0.0040  0.0017 10000000
1.050   0.0516  0.0027  0.0024 10000000
1.150   0.0406  0.0016  0.0014 10000000
1.250   0.0308  0.0009  0.0010 10000000
1.350   0.0227  0.0005  0.0007 10000000
1.450   0.0141  0.0002  0.0004 10000000
1.550   0.0071  0.0001  0.0008 10000000
1.650   0.0023  0.0000  0.0003 10000000
1.750   0.0003  0.0000  0.0000 10000000
0.050   0.0986  0.0097  0.0027 12000000
0.150   0.0974  0.0095  0.0033 12000000
0.250   0.0974  0.0095  0.0023 12000000
0.350   0.0985  0.0097  0.0026 12000000
0.450   0.1012  0.0103  0.0045 12000000
0.550   0.0969  0.0094  0.0020 12000000
0.650   0.0906  0.0082  0.0017 12000000
0.750   0.0828  0.0069  0.0022 12000000
0.850   0.0737  0.0054  0.0016 12000000
0.950   0.0630  0.0040  0.0015 12000000
1.050   0.0516  0.0027  0.0022 12000000
1.150   0.0406  0.0016  0.0013 12000000
1.250   0.0308  0.0010  0.0009 12000000
1.350   0.0226  0.0005  0.0007 12000000
1.450   0.0141  0.0002  0.0004 12000000
1.550   0.0072  0.0001  0.0007 12000000
1.650   0.0023  0.0000  0.0002 12000000
1.750   0.0003  0.0000  0.0000 12000000
0.050   0.0989  0.0098  0.0026 14000000
0.150   0.0974  0.0095  0.0031 14000000
0.250   0.0973  0.0095  0.0021 14000000
0.350   0.0984  0.0097  0.0024 14000000
0.450   0.1009  0.0102  0.0043 14000000
0.550   0.0968  0.0094  0.0019 14000000
0.650   0.0906  0.0082  0.0016 14000000
0.750   0.0829  0.0069  0.0021 14000000
0.850   0.0738  0.0054  0.0014 14000000
0.950   0.0630  0.0040  0.0014 14000000
1.050   0.0515  0.0027  0.0020 14000000
1.150   0.0406  0.0016  0.0012 14000000
1.250   0.0308  0.0010  0.0008 14000000
1.350   0.0226  0.0005  0.0006 14000000
1.450   0.0141  0.0002  0.0003 14000000
1.550   0.0072  0.0001  0.0007 14000000
1.650   0.0024  0.0000  0.0002 14000000
1.750   0.0003  0.0000  0.0000 14000000
0.050   0.0991  0.0098  0.0025 16000000
0.150   0.0975  0.0095  0.0029 16000000
0.250   0.0972  0.0094  0.0020 16000000
0.350   0.0984  0.0097  0.0022 16000000
0.450   0.1007  0.0102  0.0040 16000000
0.550   0.0967  0.0094  0.0018 16000000
0.650   0.0906  0.0082  0.0015 16000000
0.750   0.0829  0.0069  0.0020 16000000
