# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0664885 -----------------
#dely    BF
0.050  0.1529  0.0096
0.150  0.1433  0.0090
0.250  0.1453  0.0092
0.350  0.1338  0.0085
0.450  0.1215  0.0076
0.550  0.0934  0.0067
0.650  0.0783  0.0056
0.750  0.0695  0.0047
0.850  0.0401  0.0030
0.950  0.0195  0.0015
1.050  0.0069  0.0005
1.150 -0.0179 -0.0014
1.250 -0.0381 -0.0032
1.350 -0.0622 -0.0050
1.450 -0.0756 -0.0060
1.550 -0.0544 -0.0047
1.650 -0.0836 -0.0084
1.750 -0.0960 -0.0088
1.850 -0.0968 -0.0097
1.950 -0.0940 -0.0089
2.050 -0.0825 -0.0091
2.150 -0.0834 -0.0096
2.250 -0.1222 -0.0130
2.350 -0.1436 -0.0154
2.450 -0.1213 -0.0128
2.550 -0.1064 -0.0127
2.650 -0.1064 -0.0141
2.750 -0.0633 -0.0076
2.850 -0.0788 -0.0092
2.950 -0.1110 -0.0146
3.050 -0.1312 -0.0174
3.150 -0.0428 -0.0070
3.250 -0.0836 -0.0116
3.350 -0.1265 -0.0189
3.450 -0.0937 -0.0150
3.550 -0.0988 -0.0155
3.650 -0.0938 -0.0136
3.750 -0.0915 -0.0165
3.850 -0.0537 -0.0098
3.950 -0.1353 -0.0244
4.050 -0.0404 -0.0108
4.150 -0.0374 -0.0076
4.250 -0.0858 -0.0163
4.350 -0.0101 -0.0028
4.450 -0.0641 -0.0131
4.550 -0.0307 -0.0060
4.650 -0.0436 -0.0100
4.750 -0.0302 -0.0081
4.850 -0.0070 -0.0018
4.950 -0.0004 -0.0001
5.050  0.0089  0.0023
5.150 -0.0067 -0.0018
5.250  0.0214  0.0062
5.350  0.0015  0.0004
5.450  0.0034  0.0011
5.550 -0.0322 -0.0081
5.650 -0.0107 -0.0036
5.750  0.0075  0.0024
5.850  0.0213  0.0075
5.950 -0.0207 -0.0063
6.050  0.0224  0.0079
6.150 -0.0001 -0.0001
6.250  0.0008  0.0006
6.350 -0.0029 -0.0011
6.450 -0.0077 -0.0031
6.550  0.0026  0.0013
6.650 -0.0060 -0.0035
6.750 -0.0074 -0.0033
6.850 -0.0090 -0.0052
6.950  0.0340  0.0139
7.050  0.0592  0.0298
7.150  0.0077  0.0055
7.250  0.0316  0.0159
7.350 -0.0030 -0.0021
7.450  0.0282  0.0200
7.550  0.0361  0.0210
7.650 -0.0059 -0.0059
7.750  0.0201  0.0117
7.850 -0.0050 -0.0029
7.950  0.0446  0.0260
8.050  0.0246  0.0174
8.150  0.0466  0.0330
8.250  0.0026  0.0018
8.350  0.0176  0.0125
8.450  0.0045  0.0026
8.550 -0.0194 -0.0194
8.650  0.0177  0.0102
8.750 -0.0131 -0.0131
8.850  0.0000  0.0000
8.950  0.0195  0.0195
9.050  0.0202  0.0202
9.150  0.0000  0.0000
9.250 -0.0431 -0.0431
9.350  0.0000  0.0000
9.450  0.0000  0.0000
9.550  0.1555  0.0912
9.650  0.0267  0.0267
9.750  0.0000  0.0000
9.850  0.0347  0.0347
9.950  0.0000  0.0000
10.050  0.0584  0.0584
10.150  0.0000  0.0000
10.250  0.0000  0.0000
10.350  0.0932  0.0932
10.450  0.0000  0.0000
10.550  0.0000  0.0000
10.650  0.0000  0.0000
10.750  0.0000  0.0000
10.850  0.0517  0.0517
10.950 -0.0222 -0.0222
11.050  0.0000  0.0000
11.150  0.0000  0.0000
11.250  0.0000  0.0000
11.350  0.0000  0.0000
11.450  0.0000  0.0000
11.550 -0.0269 -0.0269
11.650  0.0000  0.0000
11.750  0.0000  0.0000
11.850  0.0000  0.0000
11.950  0.0000  0.0000
