# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.1
# ------- normalization=0.186585 -----------------
#dely    BF
0.050  0.4201  0.0170
0.150  0.3010  0.0129
0.250  0.3377  0.0145
0.350  0.2297  0.0107
0.450  0.1993  0.0104
0.550  0.1594  0.0091
0.650  0.1286  0.0084
0.750  0.0303  0.0022
0.850  0.0462  0.0039
0.950  0.0184  0.0020
1.050 -0.0086 -0.0010
1.150 -0.0036 -0.0005
1.250  0.0014  0.0003
1.350  0.0033  0.0008
1.450  0.0008  0.0003
1.550  0.0017  0.0017
1.650  0.0000  0.0000
1.750  0.0000  0.0000
