# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0367818 -----------------
#dely    BF
0.050 -0.0893 -0.0082
0.150 -0.1102 -0.0099
0.250 -0.0508 -0.0048
0.350 -0.0731 -0.0065
0.450 -0.0210 -0.0024
0.550 -0.0364 -0.0047
0.650 -0.0359 -0.0049
0.750  0.0025  0.0003
0.850  0.0034  0.0006
0.950  0.0095  0.0018
1.050  0.0022  0.0005
1.150  0.0226  0.0052
1.250  0.0088  0.0033
1.350 -0.0001 -0.0001
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
