# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.232977 -----------------
#dely    BF
0.050  0.3734  0.0027
0.150  0.3343  0.0025
0.250  0.3372  0.0027
0.350  0.2829  0.0024
0.450  0.2412  0.0022
0.550  0.2046  0.0021
0.650  0.1750  0.0019
0.750  0.1185  0.0014
0.850  0.0884  0.0012
0.950  0.0699  0.0011
1.050  0.0584  0.0010
1.150  0.0302  0.0006
1.250  0.0106  0.0003
1.350  0.0056  0.0002
1.450  0.0010  0.0000
1.550 -0.0017 -0.0001
1.650  0.0002  0.0000
1.750 -0.0000 -0.0000
