# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.186482 -----------------
#dely    BF
0.050 -0.0366 -0.0002
0.150 -0.0278 -0.0002
0.250 -0.0046 -0.0000
0.350  0.0193  0.0001
0.450  0.0580  0.0004
0.550  0.0379  0.0003
0.650  0.0914  0.0008
0.750  0.1851  0.0017
0.850  0.1639  0.0017
0.950  0.2189  0.0025
1.050  0.2103  0.0027
1.150  0.2400  0.0036
1.250  0.2213  0.0039
1.350  0.1772  0.0037
1.450  0.1101  0.0028
1.550  0.1491  0.0047
1.650  0.0520  0.0024
1.750 -0.0006 -0.0000
