# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.051661 -----------------
#dely    BF
0.050 -0.0675 -0.0044
0.150 -0.0846 -0.0056
0.250 -0.0765 -0.0053
0.350 -0.0545 -0.0041
0.450 -0.1150 -0.0097
0.550 -0.0450 -0.0045
0.650 -0.0251 -0.0028
0.750 -0.0461 -0.0060
0.850 -0.1050 -0.0175
0.950  0.0165  0.0036
1.050  0.0359  0.0082
1.150  0.0564  0.0188
1.250  0.0034  0.0017
1.350  0.0018  0.0018
1.450 -0.0114 -0.0114
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
