# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0653947 -----------------
#dely    BF
0.050  0.1190  0.0055
0.150  0.1168  0.0054
0.250  0.1116  0.0054
0.350  0.0889  0.0046
0.450  0.0733  0.0042
0.550  0.0533  0.0032
0.650  0.0442  0.0030
0.750  0.0167  0.0013
0.850  0.0099  0.0009
0.950  0.0085  0.0008
1.050  0.0079  0.0009
1.150  0.0002  0.0000
1.250  0.0025  0.0005
1.350  0.0018  0.0004
1.450 -0.0007 -0.0002
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
