# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.105961 -----------------
#dely    BF
0.050  0.3005  0.0391
0.150  0.1480  0.0200
0.250  0.1234  0.0209
0.350  0.1367  0.0235
0.450  0.1247  0.0211
0.550  0.0820  0.0155
0.650  0.0420  0.0088
0.750  0.0207  0.0053
0.850  0.0465  0.0134
0.950  0.0158  0.0056
1.050  0.0106  0.0043
1.150  0.0073  0.0036
1.250  0.0014  0.0014
1.350  0.0000  0.0000
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
