# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.016432 -----------------
#dely    BF
0.050 -0.1791 -0.0142
0.150 -0.0904 -0.0074
0.250 -0.0927 -0.0078
0.350 -0.0596 -0.0058
0.450 -0.1120 -0.0111
0.550 -0.0103 -0.0012
0.650  0.1301  0.0164
0.750  0.0979  0.0125
0.850  0.0970  0.0131
0.950  0.1660  0.0326
1.050  0.0492  0.0127
1.150  0.0939  0.0261
1.250  0.0721  0.0323
1.350  0.0021  0.0015
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
