# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0418112 -----------------
#dely    BF
0.050 -0.0325 -0.0032
0.150 -0.0463 -0.0043
0.250 -0.0842 -0.0085
0.350 -0.0476 -0.0049
0.450 -0.0401 -0.0048
0.550 -0.0343 -0.0046
0.650 -0.0556 -0.0075
0.750 -0.0193 -0.0039
0.850 -0.0241 -0.0040
0.950 -0.0297 -0.0061
1.050 -0.0020 -0.0005
1.150 -0.0030 -0.0010
1.250 -0.0059 -0.0021
1.350  0.0066  0.0033
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
