# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.199169 -----------------
#dely    BF
0.050  0.5878  0.0306
0.150  0.4302  0.0214
0.250  0.2977  0.0167
0.350  0.3779  0.0220
0.450  0.2976  0.0189
0.550  0.2369  0.0159
0.650  0.0803  0.0060
0.750 -0.0335 -0.0026
0.850  0.0185  0.0015
0.950 -0.1054 -0.0105
1.050 -0.0990 -0.0131
1.150 -0.0313 -0.0045
1.250 -0.0433 -0.0088
1.350 -0.0124 -0.0032
1.450 -0.0102 -0.0034
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
