# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.240447 -----------------
#dely    BF
0.050  0.3495  0.0024
0.150  0.3119  0.0022
0.250  0.2935  0.0022
0.350  0.2654  0.0021
0.450  0.2256  0.0018
0.550  0.1925  0.0017
0.650  0.1690  0.0016
0.750  0.1543  0.0015
0.850  0.1115  0.0012
0.950  0.1007  0.0012
1.050  0.0760  0.0010
1.150  0.0582  0.0008
1.250  0.0409  0.0007
1.350  0.0258  0.0005
1.450  0.0155  0.0003
1.550  0.0099  0.0003
1.650  0.0041  0.0002
1.750  0.0000  0.0000
