# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.718224 -----------------
#dely    BF
0.050  0.2906  0.0025
0.150  0.0907  0.0008
0.250  0.4370  0.0041
0.350  0.5370  0.0053
0.450  0.7069  0.0073
0.550  0.5130  0.0057
0.650  0.7380  0.0088
0.750  0.9214  0.0118
0.850  0.7541  0.0106
0.950  0.5576  0.0087
1.050  0.5699  0.0098
1.150  0.3850  0.0076
1.250  0.2738  0.0061
1.350  0.1615  0.0045
1.450  0.1599  0.0053
1.550  0.0900  0.0040
1.650 -0.0023 -0.0002
1.750 -0.0019 -0.0004
