# ICODE=1701080941, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.221851 -----------------
#dely    BF
0.050  0.2988  0.0021
0.150  0.2941  0.0021
0.250  0.2615  0.0020
0.350  0.2221  0.0018
0.450  0.2102  0.0017
0.550  0.1808  0.0016
0.650  0.1568  0.0015
0.750  0.1387  0.0014
0.850  0.1226  0.0013
0.950  0.0893  0.0011
1.050  0.0788  0.0010
1.150  0.0538  0.0008
1.250  0.0427  0.0007
1.350  0.0295  0.0006
1.450  0.0215  0.0005
1.550  0.0137  0.0004
1.650  0.0023  0.0001
1.750  0.0014  0.0001
