# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=1
# ------- normalization=0.0624038 -----------------
#dely    BF
0.050  0.0896  0.0043
0.150  0.0903  0.0046
0.250  0.0926  0.0049
0.350  0.0677  0.0038
0.450  0.0539  0.0031
0.550  0.0604  0.0038
0.650  0.0434  0.0033
0.750  0.0364  0.0028
0.850  0.0280  0.0025
0.950  0.0274  0.0029
1.050  0.0153  0.0019
1.150  0.0097  0.0013
1.250  0.0053  0.0012
1.350  0.0042  0.0009
1.450 -0.0001 -0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
