# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=100000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00690757 -----------------
#dely    BF
0.050 -0.0274 -0.0017
0.150 -0.0586 -0.0036
0.250 -0.0219 -0.0016
0.350 -0.0884 -0.0065
0.450 -0.0844 -0.0070
0.550 -0.0269 -0.0028
0.650 -0.0158 -0.0020
0.750  0.0527  0.0073
0.850  0.0071  0.0012
0.950  0.0002  0.0000
1.050 -0.0096 -0.0026
1.150  0.0306  0.0088
1.250  0.0356  0.0159
1.350  0.1376  0.0805
1.450  0.0000  0.0000
1.550  0.0000  0.0000
1.650  0.0000  0.0000
1.750  0.0000  0.0000
